mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,7936.T,3,2.5,1.2,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-35.698238916025886,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,1.2,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,1.2,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,1.5,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-42.62279864503265,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,1.5,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-42.62279864503265,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,1.5,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-42.62279864503265,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,1.5,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-42.62279864503265,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,1.5,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,2.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-54.163731526709434,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,2.0,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-54.163731526709434,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,2.0,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-54.163731526709434,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,2.0,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-54.163731526709434,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,3,2.5,2.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,0.8,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,0.8,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,0.8,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,0.8,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,0.8,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.0,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.0,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.2,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.2,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.2,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.2,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.2,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.2,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.5,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.5,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.5,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,1.5,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,2.0,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,2.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,2.0,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.0,2.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,0.8,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,0.8,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,0.8,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,0.8,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,0.8,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.0,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.0,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.2,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.2,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.2,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.2,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.2,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.2,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.5,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.5,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.5,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,1.5,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,2.0,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,2.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,2.0,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,21.551894896412623,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.2,2.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,0.8,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,0.8,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,0.8,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,0.8,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,0.8,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.0,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.0,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.2,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.2,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.2,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.2,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.2,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.2,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.5,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.5,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.5,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,1.5,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,2.0,0.3,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,2.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,2.0,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,28.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,1.5,2.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,0.8,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.701263264274697,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,0.8,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.701263264274697,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,0.8,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.701263264274697,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,0.8,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,0.8,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.0,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.0,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.2,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-37.55189489641262,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.2,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-37.55189489641262,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.2,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-37.55189489641262,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.2,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.2,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.2,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.5,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-44.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.5,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-44.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.5,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-44.93986862051578,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,1.5,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,2.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-57.25315816068732,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,2.0,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-57.25315816068732,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,2.0,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-57.25315816068732,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.0,2.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,0.8,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.701263264274697,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,0.8,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.701263264274697,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,0.8,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.701263264274697,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,0.8,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,0.8,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,1.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,1.0,0.4,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,1.0,0.6,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.626579080343085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,7936.T,5,2.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
